456.96	8.64	um boe item so this is 27 stam 20 inch
462.00	6.48	the 15 spell damage enchant 28 haste and
465.60	5.84	34 damage and healing so our tier 6
468.48	4.96	pieces don't um really have any spell
471.44	4.64	haste on them we're going to be getting
473.44	5.36	all our spell haste from
476.08	3.60	most i pretty much all of our off pieces
478.80	3.20	okay
479.68	4.72	and this is what is going to segue me
482.00	4.32	into my next point okay
484.40	4.72	this staff right here
486.32	6.56	zardoom great staff of the devourer
489.12	6.72	this is the holy grail piece for casters
492.88	4.72	in the tbc classic okay
495.84	4.56	um warlocks
497.60	5.44	are going to be going after this hard
500.40	4.64	but the great thing about this is you
503.04	4.72	can make a pretty good argument to your
505.04	4.88	loot council if you do use loot council
507.76	3.20	for this because
509.92	3.60	um
510.96	5.28	if priests are doing more damage and
513.52	4.56	doing damage faster that means more mana
516.24	4.88	from vampiric touch
518.08	4.48	for the rest of the group so um the
521.12	4.08	whole raid is actually going to be
522.56	4.72	benefiting greatly from spell haste
525.20	3.44	excuse me on the shadow priest
527.28	3.28	but you're pretty much going to need to
528.64	3.76	choose your gear path okay
530.56	4.24	um if you're in a loot council guild
532.40	3.60	this is if you're in a dkp guild or epgp
534.80	2.16	you can obviously pick and choose what
536.00	3.04	you want but if you're in the loot
536.96	4.80	council guild you're going to need to
539.04	3.92	let your loot council know that you want
541.76	2.24	this staff
542.96	3.04	you're going to
544.00	3.28	pretty much be gung-ho for this staff
546.00	3.20	okay so
547.28	4.00	if you don't get this stuff
549.20	3.36	there is a alternate gear path you can
551.28	2.32	take which we will talk about in a
552.56	2.72	little bit
553.60	4.48	but for the 100
555.28	3.52	best-in-slot guide you are going to want
558.08	4.24	the
558.80	6.72	zardoom grade staff of the devourer so
562.32	4.16	70 stamina 47 intellect soul frost
565.52	6.24	enchant
566.48	6.96	36 crit 55 spell haste and 259 damage
571.76	3.36	and healing you can see why this staff
573.44	3.44	is so sought after right and i mean look
575.12	4.40	how cool it is all right the staff looks
576.88	4.72	awesome too um so like i said this is
579.52	4.56	your holy grail piece pretty much what
581.60	6.08	you're building your gear set around the
584.08	6.40	heart and soul of your gear set
587.68	6.08	next we have our tier six 6
590.48	7.28	gloves 30 stamp 31 inch 20 shadow damage
593.76	6.56	enchant 12 spell damage gem 19 hit 46
597.76	5.04	damage and healing 10 mp5 not much more
600.32	4.40	to say another awesome piece your tier 6
602.80	4.40	really does have a lot of hit and spell
604.72	4.96	damage which is awesome for you
607.20	4.96	next we have the waist wrap of infinity
609.68	6.00	31 stam 22 in
612.16	5.36	32 spell haste and 56 damage and healing
615.68	4.32	again um
617.52	4.48	spell haste is awesome
620.00	3.12	um and all your offset pieces are where
622.00	2.80	you're going to pretty much be getting
623.12	4.08	all your spell haze from
624.80	4.40	and this is one of those awesome pieces
627.20	6.48	next we have the leggings of channeled
629.20	7.68	elements 25 stamp 28 into 28 spirit the
633.68	5.92	35 damage spell damage and 20 stamina
636.88	4.72	enchant the spell thread 3 plus 12 spell
639.60	5.12	damage gems
641.60	6.48	uh 18 hit 34 crit
644.72	5.44	and 59 damage and healing okay so these
648.08	4.72	pants are awesome they're your best in
650.16	4.96	slot but this is another piece that
652.80	4.48	warlocks are really really going to be
655.12	3.52	going after so you're probably going to
657.28	4.48	be competing
658.64	5.20	um for warlocks and other casters with
661.76	4.16	um this the staff and another piece
663.84	4.40	we'll talk about here in a second but
665.92	3.68	these pants are awesome um
668.24	5.04	definitely wouldn't pry them over
669.60	6.56	zardoom but awesome pants nonetheless
673.28	6.08	next slippers of the sea collar 25 stam
676.16	5.36	18 in 18 spirit boar speed enchant two
679.36	5.04	plus 12 spell damage gems
681.52	6.64	29 crit 44 damage and healing just a
684.40	5.44	fatty piece awesome piece um two sockets
688.16	3.44	nice amount of crit
689.84	4.72	really really good piece technically
691.60	4.64	your abyss but most shadow piece are
694.56	3.52	excuse me shadow priest upgrades are
696.24	3.44	minimal um this is one of those and
698.08	3.20	we'll talk about that too here in a
699.68	3.28	second next
701.28	4.40	the rings
702.96	5.92	finally finally finally we have some
705.68	5.52	amazing rings for shadow priest okay um
708.88	4.72	i was i still am wearing my c'thun ring
711.20	3.84	here okay so these are something me
713.60	2.96	personally i'm gonna be going after
715.04	4.16	these first
716.56	4.32	we have the ring of ancient knowledge
719.20	3.76	another awesome thing about the ring of
720.88	4.48	ancient knowledge it drops from trash
722.96	5.36	and have you ever noticed there's two of
725.36	5.12	them this thing is not even unique so
728.32	4.64	you can wear two of these
730.48	4.48	30 stam 20 inch
732.96	3.36	um the 12 spell damage enchant if you're
734.96	4.88	an enchanter
736.32	4.96	31 haste and 39 damage and healing i
739.84	3.12	mean these rings are awesome and the
741.28	4.40	fact that they're not unique you can
742.96	5.04	wear two of them they're from trash
745.68	4.48	um me personally i'm gonna be going for
748.00	4.48	these pretty hard
750.16	4.00	can't wait to upgrade my thumb ring but
752.48	4.08	i'll keep it in my bank forever that
754.16	3.60	thing has lasted me for years at this
756.56	3.68	point
757.76	6.48	next the skull of golden
760.24	5.76	so this is that another one of those um
764.24	4.24	pieces i was talking about that you will
766.00	3.36	be competing with casters for
768.48	4.16	um
769.36	5.60	it's a trinket 25 hit 55 damage and
772.64	3.28	healing and it has an on use
774.96	2.48	of
775.92	4.64	tap into the power of the skull
777.44	6.80	increasing your spell haste by 175 for
780.56	7.52	20 seconds okay so as you know this is
784.24	6.64	the full 100 best best and slot guide
788.08	4.56	right so this is just a hypothetical
790.88	3.36	assuming you're gonna be getting every
792.64	4.72	single piece of gear you want first
794.24	5.28	right that's obviously not uh feasible
797.36	4.40	so you pretty much like i said need to
799.52	4.08	choose your gear path one of the gear
801.76	4.64	paths you're gonna take is going for
803.60	5.28	zardom the other gear the gear path you
806.40	3.92	can take is going for skull of golden
808.88	3.52	and if you're in a loot council guild
810.32	3.84	they might you know be like okay we're
812.40	3.04	going to give the warlock the czar doom
814.16	3.52	first and we're gonna give the shadow
815.44	3.36	priest the skull first and then swap
817.68	2.40	um
818.80	2.40	you know it may be that but pretty much
820.08	3.28	you're gonna have to choose between
821.20	4.48	skull and zardoom if you're in a loot
823.36	3.52	council guild i personally am gonna want
825.68	2.72	zardim
826.88	3.44	but um
828.40	3.52	it is what it is it's also really good
830.32	3.36	on warlocks too so there's going to be
831.92	4.56	arguments for both
833.68	4.16	but in the full 100 best and slot guide
836.48	3.76	you're going to be using both because
837.84	5.60	they're both your best
840.24	5.12	next we have icon of the silver crescent
843.44	4.16	this thing is awesome we've been having
845.36	3.60	it since phase one if you don't have it
847.60	3.92	yet or you're a new shadow priest
848.96	4.40	watching this it's from badges um 43
851.52	4.08	damage and healing on use increases your
853.36	3.76	damage and healing for 155 for 20
855.60	4.00	seconds
857.12	3.84	not much to say about icon it's awesome
859.60	2.48	trinket you've been using it since phase
860.96	2.80	one you're going to be using it through
862.08	3.20	the end of the game pretty much
863.76	3.60	and then we have the wand of the
865.28	5.92	forgotten star
867.36	5.68	11 hit 14 crit 23 damage and healing uh
871.20	4.40	this is your best in slot one there are
873.04	6.08	other ones uh that have a couple more
875.60	6.64	spell damage than this but the 14 crit
879.12	4.24	uh is really a lot more damage than one
882.24	3.44	or two
883.36	4.32	um extra spell damage
885.68	4.64	so that was the full
887.68	5.28	100 percent best in slot guide and now
890.32	3.92	let's get into the realistic best and
892.96	2.08	slot guides
894.24	4.40	so
895.04	6.64	this is the realistic best in slot guide
898.64	4.40	and what i mean by realistic is that
901.68	3.20	obviously you're not going to get every
903.04	3.92	piece of gear you want over every other
904.88	3.84	caster unless you know you're in some
906.96	3.28	sort of cult and they feed you the gear
908.72	2.88	or you're the guild master or something
910.24	4.64	like that right
911.60	5.04	so what i've done in all my other videos
914.88	3.84	is provide you with something called a
916.64	4.08	realistic best and slot guide so this is
918.72	3.68	stuff personally that i'm going to be
920.72	4.08	going for and what you should probably
922.40	5.92	be going for as well it's
924.80	5.28	strategic pieces that you can get um to
928.32	3.76	fill out your gear and a lot of these
930.08	4.48	pieces are only minimally worse than
932.08	5.52	your actual biss so that's the awesome
934.56	4.72	thing okay and the awesome thing again
937.60	4.32	shout out to you passion
939.28	6.00	passion also created realistic best in
941.92	6.48	slot guides and he made one
945.28	5.92	with zardoom and one without zardom so
948.40	6.32	he picked one if you are planning on
951.20	6.08	getting zardoom relatively soon um
954.72	4.08	you know you save up your dkp for it but
957.28	3.04	then you you know you got to pick and
958.80	3.84	choose your your other pieces here and
960.32	4.64	there so this first realistic best and
962.64	4.24	slot guide is going to be one with
964.96	3.84	zardoom okay
966.88	4.32	so first we have your tier six helm
968.80	5.84	again your four set to your set excuse
971.20	5.52	me your tier six four set bonus is going
974.64	5.44	to be the same throughout all the sets
976.72	5.60	and the pieces we use are the gloves the
980.08	4.08	helm the shoulders and the chest so
982.32	4.56	that's going to be consistent throughout
984.16	5.04	all these gear sets next you may notice
986.88	5.12	we don't have a ritzen's we have the
989.20	6.72	translucent spell thread necklace so
992.00	6.48	this gives you 15 hits 24 crit 46 damage
995.92	5.04	and healing okay so the reason we have
998.48	4.16	this over the ritzens is because you
1000.96	4.00	need your hit from somewhere and this is
1002.64	4.80	a piece where you can get your hit okay
1004.96	5.12	but let me say this
1007.44	6.16	this is only a minimal upgrade over
1010.08	5.12	ritzens and this necklace is very good
1013.60	2.88	on other casters
1015.20	4.24	so
1016.48	5.60	it's not worth excuse me it's not worth
1019.44	6.40	taking this over another caster because
1022.08	6.48	it's only a minimal upgrade for you okay
1025.84	4.72	um if you have your ritzens
1028.56	3.04	don't even worry about this necklace
1030.56	3.36	okay
1031.60	4.56	if you don't have your writtens you can
1033.92	4.00	consider going for this
1036.16	3.68	next tier 6 shoulders not going to say
1037.92	4.40	much more about that the nether void
1039.84	4.24	cloak again awesome cloak
1042.32	3.52	not going to be that contested so
1044.08	4.64	definitely go for that
1045.84	5.52	the shroud of absolution tier 6 chest
1048.72	4.48	again like i said tier 6 4 set is going
1051.36	4.08	to be consistent throughout
1053.20	4.32	the bracers of nimble thought these are
1055.44	4.56	awesome again because they're crafted so
1057.52	4.40	you can definitely go after these on
1060.00	3.52	your own time i love gear that you can
1061.92	3.12	get on your own time you guys know i'm a
1063.52	4.08	huge fan of that
1065.04	4.24	and the zardoom what this whole gear set
1067.60	2.56	is built around
1069.28	2.56	um
1070.16	3.84	tier six gloves
1071.84	3.84	waist wrap of infinity again
1074.00	3.52	and here you may notice we have
1075.68	3.92	different pants okay so we chose the
1077.52	3.68	leggings of devastation
1079.60	3.52	because
1081.20	3.92	the other pants are going to be a lot
1083.12	4.96	more contested these
1085.12	5.76	are minimally worse but a lot easier to
1088.08	5.12	get so these have 40 stam 42 inch the
1090.88	3.60	runic spell thread 3 plus 12 spell
1093.20	5.52	damage gems
1094.48	6.96	26 hit and 60 damage and healing so like
1098.72	3.92	i said minimally worse but a lot easier
1101.44	2.64	to get
1102.64	4.72	and we also
1104.08	5.12	have our old faithful frozen shadow
1107.36	4.88	weave boots okay
1109.20	6.40	nine inch 15 stand bore speed 2 plus 12
1112.24	4.16	spell damage gems and 57 shadow damage
1115.60	2.40	um
1116.40	3.60	the only reason
1118.00	4.40	or excuse me these are replaceable with
1120.00	3.76	the other slippers okay they sim pretty
1122.40	4.16	much the same
1123.76	4.40	um and shadow priest gear and this is a
1126.56	5.04	what i've learned
1128.16	5.60	with um tbc gearing i'm used to classic
1131.60	4.64	where everything is black and white you
1133.76	4.00	only want to stack spell power that's it
1136.24	3.84	you only want to use these pieces
1137.76	3.20	anything else is worse right
1140.08	3.68	um
1140.96	5.84	for tbc shadow priests what i've learned
1143.76	5.76	is that it's a lot more situational okay
1146.80	4.96	so if you if you are going after a piece
1149.52	4.16	of gear you should really use the sim
1151.76	3.44	which i will include in the link below
1153.68	3.44	it's in the shadow priest discord you
1155.20	3.36	should really use the sim and test the
1157.12	3.44	piece of gear before you go for it and
1158.56	3.68	that's that's a great tip and also
1160.56	5.60	something that i learned by reading
1162.24	6.48	passions guides so um so the slippers
1166.16	4.72	seem better in the full best in slot but
1168.72	4.16	the frozen shadow weave is still good
1170.88	3.68	and like if you're not worried about
1172.88	4.56	simming or anything like that don't
1174.56	5.92	worry it's we're talking
1177.44	5.04	um hairs here okay this is just minimal
1180.48	5.04	damage this is if you're just trying to
1182.48	4.00	put those pinks part pink parses out
1185.52	3.84	um
1186.48	4.48	the ring of ancient knowledge times two
1189.36	3.12	these rings are awesome like i said
1190.96	3.36	these are probably going to be the two
1192.48	4.48	things i go for first
1194.32	4.96	except zardoom um
1196.96	4.32	icon of the silver crescent darkmoon
1199.28	4.72	card crusade an awesome trinket that was
1201.28	5.52	introduced remember um this is not a
1204.00	5.76	proc it's a static ability so this is
1206.80	4.16	pretty much just a plus 80 spell damage
1209.76	3.60	trinket
1210.96	4.56	and then we have the wand of prismatic
1213.36	4.48	focus so this is a wand i was talking
1215.52	5.12	about that has more spell damage than
1217.84	7.20	the than the other ones but um the crit
1220.64	6.56	on the other one is better so 13 hit 25
1225.04	4.96	damage and healing the other wand is
1227.20	4.72	like 11 hit 13 crit and 23 so you're
1230.00	4.32	only giving up two spell damage for 13
1231.92	4.08	crit it's pretty good but this one is
1234.32	3.84	still awesome if you're in a position to
1236.00	2.96	get this wand it i would definitely take
1238.16	3.84	it
1238.96	6.00	so that is the realistic best in slot
1242.00	6.00	guide with zardoom now let's look at the
1244.96	4.16	realistic best in slot guide without
1248.00	3.12	zardoom
1249.12	3.76	so i'm not going to bother talking about
1251.12	4.08	all the other pieces again we're just
1252.88	6.00	going to focus on the replacement for
1255.20	4.88	zardom so here we have the maelstroms
1258.88	3.20	fury
1260.08	4.72	this is a dagger that drops in black
1262.08	4.88	temple from high warlord and agentus
1264.80	7.76	it is 33
1266.96	7.52	33 stam 21 int 22 crit and 236
1272.56	5.04	damage and healing so
1274.48	5.44	if you're using the maelstrom's fury
1277.60	4.88	plus orb of the soul eater which we've
1279.92	5.60	been at which we've had since phase one
1282.48	7.84	um it is more spell damage than zardom
1285.52	7.84	okay sardines 259 this is 236 plus 51
1290.32	5.20	so that's what 297 so this is about 40
1293.36	3.84	spell damage more but it doesn't have
1295.52	2.80	the 55 haste
1297.20	2.24	again
1298.32	3.92	um
1299.44	4.72	this is still a great dagger if you're
1302.24	3.36	in a position to get this which you
1304.16	3.92	probably will be because everyone's
1305.60	5.04	going to be sandbagging for zardom um
1308.08	4.32	you can take maelstrom's fury use orbit
1310.64	3.44	the soul meteor and focus on all your
1312.40	4.32	other gear first if you want to do that
1314.08	4.80	okay maelstrom's fury and orbital soul
1316.72	4.16	eater is a fine replacement and this is
1318.88	4.56	all in the grand scheme of things just
1320.88	3.44	minimally worse okay
1323.44	3.12	so
1324.32	4.64	everything else is the same except the
1326.56	3.52	maelstroms fury and the orb of the soul
1328.96	4.80	eater
1330.08	5.92	so that was my phase 3 tier 6 best in
1333.76	4.00	slot gear guide for shadow priest in the
1336.00	4.64	burning crusade classic
1337.76	4.96	i cannot wait to get into black temple
1340.64	4.64	like i said i've never done it before in
1342.72	4.56	any capacity and doing such an epic
1345.28	3.76	landmark fight like illidan is really
1347.28	3.20	going to be exciting
1349.04	3.44	let me know what else you guys want to
1350.48	4.48	see on the channel as well i've been
1352.48	4.96	playing a lot of season of mastery you
1354.96	4.64	guys know i love playing classic
1357.44	4.48	playing a shadow priest on there as well
1359.60	4.08	so if you want any videos from season of
1361.92	4.00	mastery let me know
1363.68	6.00	um other than that
1365.92	3.76	i'll see y'all in azeroth guys
