157.20	4.48	about curse vision
158.80	4.96	it is a 20 dps upgrade over illidari in
161.68	4.64	most of the sims that i've run
163.76	5.04	just an incredible item overall and
166.32	5.28	it lasts you until the end of the game
168.80	5.12	so the next upgrade for cursed vision is
171.60	4.24	the crown of an esterian uh from
173.92	3.44	kojaiden or a koi for valyria from
175.84	3.68	kojiran as well if you want to go the
177.36	3.92	mayo option uh and by that point the
179.52	3.20	game is done the game's over
181.28	3.60	so
182.72	5.20	i would say uh curse vision out of the
184.88	5.04	bigfoot just because uh stormrage cygnet
187.92	4.24	you do have options for it that are uh
189.92	7.36	pretty good uh and you can replace it
192.16	7.44	next uh tier with uh primo rf from za um
197.28	4.08	also madness is a really good item
199.60	4.40	however the difference between tsunami
201.36	4.16	talisman and madness isn't that huge and
204.00	2.88	not getting madness now means that you
205.52	3.60	can probably have a better case for
206.88	4.96	yourself for when sunrail drops and you
209.12	4.24	really want that uh black and narrow
211.84	5.52	sliver
213.36	5.92	so that's uh point two uh and also
217.36	4.00	and that's why basically uh that's why
219.28	4.00	you really wanna go with cross vision um
221.36	3.60	i hope i've made my point clear anyway
223.28	3.36	i'll stop rambling and go on to the next
224.96	4.88	item which is the choker of serrated
226.64	4.72	blades uh really strong item gives us a
229.84	4.40	hundred subscriber armor pen which is
231.36	5.04	really good 37 stem which is really nice
234.24	4.48	70 attack power
236.40	4.32	in terms of straight dps
238.72	4.48	this isn't the best option as we'll see
240.72	5.60	later the choker of endless nightmares
243.20	5.60	actually is the best option however
246.32	4.56	if you go to a fight club people are
248.80	4.32	often talking about this go back and
250.88	4.24	forth the fact that choker eventless
253.12	3.28	nightmares doesn't have stem and it also
255.12	2.88	the fact that it gives you hit rating
256.40	5.36	which we really don't need you guys will
258.00	5.92	have loads of it in phase three gear uh
261.76	3.68	basically
263.92	3.12	they kind of take the some of the value
265.44	4.00	away from choker windows nightmares and
267.04	3.76	the fact that it's also contested right
269.44	4.80	so
270.80	5.12	those factors combined kind of uh uh
274.24	3.68	lead us towards shocker threaded blades
275.92	3.76	which is also a trash drop so it is
277.92	4.32	going to be more plentiful and you are
279.68	4.16	going to be more likely to get it
282.24	4.48	than choker of enlistment which just
283.84	5.44	drops from a boss supremas
286.72	4.72	also it's a really good neck for pvp so
289.28	4.08	keep that in mind
291.44	4.00	our next option is the onslaught
293.36	3.20	shoulder blades and also shoulder blades
295.44	3.04	the the
296.56	4.64	shoulders are amazing
298.48	5.12	really really really good item uh though
301.20	4.24	they are also highly contested uh there
303.60	4.16	really isn't a second option for this
305.44	4.24	you're really gonna want them and so
307.76	4.80	because they are highly contested and
309.68	5.28	because our tier is the most contested
312.56	4.80	tier token because we're sharing it with
314.96	3.92	hunters and we're sharing with shamans
317.36	3.20	this is an item that you really want to
318.88	3.76	prioritize
320.56	4.56	i also think if i'm not mistaken hunters
322.64	4.32	really want their shoulders so again
325.12	3.04	something to keep in mind if you're in a
326.96	4.24	guild and you have to play things
328.16	6.48	strategically highly advised to uh go
331.20	6.08	for these uh up high in your list also a
334.64	4.16	really good upgrade over the current
337.28	3.68	piece that we have which are in t5
338.80	3.68	shoulders
340.96	2.72	next up is the shadow one destroyer
342.48	3.36	straight
343.68	4.72	really good item however
345.84	4.00	highly highly highly contested it's
348.40	2.56	basically best
349.84	3.20	for
350.96	4.80	most of the classes most of the physical
353.04	4.48	damage dealers uh end this year so it's
355.76	3.44	going to be highly tested
357.52	3.52	one thing that i would like to know is
359.20	4.08	that the upgrade
361.04	4.96	from shadow wound destroys rape to
363.28	4.08	vengeance trap isn't that huge right so
366.00	4.08	you're actually completely fine with
367.36	6.00	just rocking vengeance strap uh or if
370.08	5.92	you have um look at the pit soccer or
373.36	4.88	black iron uh better cloak
376.00	4.16	any of those you can still rock it um
378.24	4.16	the dps upgrade isn't that huge it's
380.16	5.44	around 8 dps from what i've sent
382.40	5.04	um so keep that in consideration
385.60	4.32	but uh what i would also really want
387.44	5.76	like to point out is the fact that next
389.92	6.08	patch with z8 we get dora is embraced
393.20	6.32	and dory's embrace is a really really
396.00	5.76	really good cloak 120 112 armor pen
399.52	4.88	um and so and you can buy it with badges
401.76	4.24	so it's guaranteed uh so really i
404.40	3.52	wouldn't stress too much over shadow
406.00	3.28	moon destroyers if you get it sure
407.92	3.04	that's cool
409.28	4.32	but if not in a little bit you're gonna
410.96	6.00	have a guaranteed option to switch to uh
413.60	4.88	which is basically just as good
416.96	5.04	next up we have the onslaught
418.48	6.80	breastplate which is an amazing item uh
422.00	7.04	like we said 50 free strength 34 agi 54
425.28	4.72	stamp free sockets 126 summer pen
429.04	2.88	um
430.00	3.44	we want this there's no second option
431.92	4.40	that comes close
433.44	5.04	and again this is a contested items with
436.32	3.92	hunters if i'm not mistaken so keep that
438.48	4.00	into consideration if you're going to
440.24	5.44	prioritize your items strategically this
442.48	3.20	is one to put high as well
446.88	4.56	next up we have wrists wrists are the
449.36	4.16	most inconsequential item
451.44	4.00	in all of this phase
453.52	4.32	and to make things better for us
455.44	4.08	actually uh we have four really good
457.84	4.08	options we have
459.52	6.08	a few shackles we can keep using racers
461.92	5.36	eradication we can use the cuffs or we
465.60	4.08	can use
467.28	4.24	the lightning reflexes which are not
469.68	4.24	here for some reason
471.52	2.40	let's see
474.40	4.00	there we go bindings of lightning
475.68	4.08	reflexes these are boe
478.40	4.24	meaning that
479.76	5.20	it's super easy to get them um you just
482.64	5.20	need to craft it it's super easy to
484.96	4.96	craft yeah they're not too expensive so
487.84	3.76	if you go with any of these like
489.92	4.96	lightning reflexes eradication deadly
491.60	5.04	cuffs with steel or fury shackles uh
494.88	3.12	these are all really good options so i'm
496.64	3.28	not going to spend too much time when i
498.00	4.32	pick any of the roots that you want it's
499.92	2.40	whatever
502.80	4.88	right for weapons we have our trusty
505.60	4.16	dragon strike you should have this
507.68	4.24	uh just insane item if you don't get
509.76	5.52	glaives you're not replacing it until
511.92	5.84	sunwell wanted to uh with muramasa
515.28	4.24	um and then for offhand we have the
517.76	4.00	vengeful gladiator slicer which is
519.52	4.72	really good really high dps gives us a
521.76	3.84	number pen so
524.24	2.96	for the offhand i would really work
525.60	2.96	towards this one
527.20	2.72	and
528.56	2.72	not much to say about weapons if you
529.92	3.04	don't get glazed this is as good it's
531.28	3.92	gonna get
532.96	4.56	for the glove slot we have the grips of
535.20	4.56	sound justice and this is just an absurd
537.52	5.92	item it's incredible
539.76	5.04	two sockets 175 armored pen we really
543.44	2.88	want this
544.80	4.08	if you have
546.32	4.48	no other dps warriors in a raid you're
548.88	3.52	laughing all the way to the bank uh
550.80	3.28	you're just gonna get this for free and
552.40	4.08	you're gonna be super happy about it
554.08	4.24	however if you do have other warriors in
556.48	4.88	your raid this is an item that i think
558.32	4.56	is worth prioritizing um
561.36	3.20	if uh
562.88	3.60	if i'm playing with like multiple fury
564.56	3.92	warriors in the guild or if i have
566.48	3.52	myself in an arms warrior this one would
568.48	3.12	be would actually be one of the items
570.00	3.76	that would prioritize the most
571.60	4.48	especially because it is a single drop
573.76	4.08	item and bosses in phase three actually
576.08	3.60	have huge loot tables so you run the
577.84	4.00	risk of not getting these for a very
579.68	4.16	long time and when they drop you really
581.84	3.76	do want them so this is kind of the
583.84	3.44	mindset that you need to have for all
585.60	2.88	the plate specific items that we're
587.28	2.88	gonna look at
588.48	3.12	if you have multiple warriors you should
590.16	2.96	prioritize them because you want to get
591.60	4.40	the first one because they're really
593.12	4.56	really really good
596.00	4.72	so moving on to belts
597.68	4.56	uh again about of 100 deaths insane item
600.72	4.32	you're not going to replace it until
602.24	5.84	sunwell however if you don't have it you
605.04	5.20	can keep rocking the red belt of battle
608.08	3.20	or you can use the if you don't have it
610.24	3.04	somehow
611.28	4.24	you can use the belt of stephen fury
613.28	4.32	these two aren't really that much far
615.52	4.16	off
617.60	4.64	so i will honestly just stick with the
619.68	5.68	red bit of battle uh however you really
622.24	5.60	want the 100 thefts um that's for sure
625.36	4.60	next up we have an insane item in
627.84	5.60	leggings of divine retribution
629.96	4.60	350 armor pen is just absurd on a single
633.44	4.00	item
634.56	4.48	you absolutely want these like i said if
637.44	2.80	you have if you're the only dps warrior
639.04	2.24	in your guild you're laughing all the
640.24	2.88	way to the bank because you're going to
641.28	3.60	get all these sick items by default
643.12	3.20	reminder that your rats do not want
644.88	4.16	these items at all they want a
646.32	4.96	completely different set of items so
649.04	3.60	you're super pumped about it however if
651.28	4.08	you do have
652.64	5.12	more than one dps warrior raid which
655.36	4.56	might be the case then i would highly
657.76	5.20	advise to place this item really really
659.92	5.52	really high on your list
662.96	3.92	same goes for the dread boots of legion
665.44	3.44	of the legion sorry
666.88	4.96	again really really good item for the
668.88	4.48	strength 40 stem two sockets crit rating
671.84	4.00	hit rating
673.36	3.92	good socket bonus you want these these
675.84	3.68	are actually a huge upgrade over the
677.28	4.72	boots that we have around and the i
679.52	3.28	think if i'm not mistaken this is around
682.00	3.76	uh
682.80	5.36	28 dps or so which for a boot slot is
685.76	4.32	just absurd so again highly recommend
688.16	3.68	getting these
690.08	3.60	and just for comparison's sake divine
691.84	5.44	retribution from what i've said
693.68	5.68	is around 32 to 45 dps upgrade
697.28	5.76	silent grips are around
699.36	7.44	some justice sorry around uh 20 to 21
703.04	5.36	dps upgrade so again these items are
706.80	2.56	extremely worth it for you to value
708.40	3.12	highly
709.36	3.68	even if they're played and there's only
711.52	3.60	like a couple people and you're gonna
713.04	4.80	get them
715.12	3.76	anyways uh next up we're going to plug
717.84	3.12	rings
718.88	2.96	um unstoppable aggressor's ring is your
720.96	1.84	second
721.84	2.48	best
722.80	2.88	ring this tier
724.32	3.12	however
725.68	4.64	it's basically going to be given to you
727.44	4.32	for free uh really really good ring um
730.32	3.20	if again
731.76	3.20	contrary to what we just talked about on
733.52	4.00	the plate um
734.96	5.44	i personally wouldn't prioritize this
737.52	5.68	ring super highly uh because while it is
740.40	7.12	a pretty significant dps upgrade from
743.20	6.56	anywhere from 16 to 18 dps um
747.52	3.76	you're the only person that wants it
749.76	4.40	so i if i had to pry out i would
751.28	5.04	probably play pieces first and then pry
754.16	3.76	out this ring especially because we
756.32	4.00	actually have some really decent options
757.92	3.84	for rings you can keep using the band of
760.32	3.60	manager general
761.76	4.96	the band of devastation
763.92	5.60	is a trash drop which is really good and
766.72	4.56	also we can use the bed of the eternal
769.52	3.84	champion which is really not that bad
771.28	3.92	especially if the
773.36	3.68	procreate is higher than what you think
775.20	3.76	it's going to be
777.04	4.00	so rings you have a lot of flexibility
778.96	4.88	here and this is also the reason as to
781.04	6.56	why i didn't include stormrage signet
783.84	6.32	ring in my in this list because it is
787.60	5.52	extremely sought after however we do
790.16	4.88	have very good secondary options uh and
793.12	5.92	to me it's just not worth getting this
795.04	5.92	item over a cursed vision for instance
799.04	3.76	so that's what i would point out uh the
800.96	4.40	exception the exception is if you're
802.80	4.88	really into pvp then this item is pretty
805.36	4.08	insane it's a really good pvp item
807.68	4.72	um so that's just something to keep in
809.44	4.32	mind and also the fact
812.40	3.60	not even just counting the fact that we
813.76	4.00	have other options we do have the
816.00	2.96	segment of primal raft that comes with
817.76	2.72	za
818.96	3.36	that is really close to somewhere each
820.48	4.08	signal ring so that's something to keep
822.32	4.40	in mind as well uh even if you don't get
824.56	4.24	it now you might have you will have the
826.72	4.24	opportunity to get an item that's almost
828.80	3.84	as good uh nza which is going to be a
830.96	4.00	lot easier to get since the a is a
832.64	4.00	10-minute instance so i hope that closes
834.96	3.36	that out
836.64	4.08	you're going to find trophy hopefully
838.32	4.40	you have this if not i'm sorry i still
840.72	2.96	don't have it i try it every day please
842.72	2.80	roll
843.68	4.40	um keep it it's going to be your best
845.52	5.04	and soft drink it until reflux came
848.08	3.92	now the second item that i would say in
850.56	4.88	this reasonable
852.00	6.40	business for phase 3 is tsunami talisman
855.44	4.96	and that is over madness of the betrayer
858.40	3.60	and it goes back to what we talked about
860.40	4.00	where
862.00	2.40	really
864.72	6.40	the dps upgrade of madness over tsunami
867.68	6.08	talisman is not big enough for it to
871.12	5.04	justify how contested it is for us and
873.76	5.60	again this is my opinion and this is
876.16	4.96	from my sims that i've run so maybe i've
879.36	3.52	completely messed it up and maybe i
881.12	3.52	don't know what i'm talking about
882.88	4.00	however
884.64	4.00	if i had to prioritize an item it
886.88	3.12	wouldn't be madness i would leave it to
888.64	3.28	other people like hunters who really
890.00	4.00	wanted for instance i know this is like
891.92	4.00	really integral to how they hit their
894.00	3.60	hit rating for instance and for us it
895.92	3.28	really doesn't matter that much
897.60	4.00	so
899.20	4.56	again meta's really really good item yes
901.60	4.08	is it worth it to prioritize over
903.76	4.64	something else probably not in my
905.68	5.04	opinion and also consider the fact that
908.40	4.80	uh if you're lucky enough to have
910.72	4.80	a badge for instance
913.20	4.80	you're actually going to use badge
915.52	4.96	quite often as your second trinket with
918.00	4.24	dst especially in cleve fights and so
920.48	3.60	that's something to consider as well and
922.24	4.24	in that case you'd be taking madness out
924.08	3.76	and it would lose a lot of its value
926.48	3.12	another thing to consider is the fact
927.84	3.68	that if you get madness now
929.60	4.24	uh then while somebody comes around
931.52	3.60	black black and narrow sliver drops
933.84	2.80	and are you going to give it to the
935.12	2.72	person who has dsc and madness or are
936.64	2.40	you going to give it to the person who
937.84	3.04	has
939.04	4.80	dst and then the last trinket that they
940.88	4.16	got was all the way in sse right
943.84	3.20	that's something to keep in mind if you
945.04	3.92	want to play this more strategically
947.04	4.40	personally i wouldn't really go for
948.96	4.64	madness just because um i don't think
951.44	3.84	the dps upgrade is worth it over tsunami
953.60	4.48	and i think it leaves you in a worse
955.28	4.48	position for when sunrail drops which
958.08	4.40	brings again one of the best trinkets in
959.76	4.08	the game in black another sliver
962.48	2.40	so that's why i went with tsunami
963.84	3.20	talisman
964.88	4.24	and then twisted blades of zarak
967.04	3.60	no one wants us like you're gonna get it
969.12	2.88	no one cares about this item it's
970.64	2.16	whatever
972.00	3.60	so
972.80	4.96	that's kind of wraps up the
975.60	4.72	uh realistic expectations for phase
977.76	4.00	three again really reinforcing that
980.32	2.88	should really go for a cursed vision
981.76	2.96	this should be a high prio because
983.20	3.36	everyone wants this
984.72	4.48	uh and it's your like
986.56	4.48	largest upgrade of your second best
989.20	3.60	i would also really focus on the
991.04	4.48	onslaught breastplate and the onslaught
992.80	4.48	shoulder blades
995.52	4.00	because again your tier token is very
997.28	4.56	contested however these drop every time
999.52	5.12	right so like these dropping often you
1001.84	4.72	get two tokens per run um eventually
1004.64	3.92	you're gonna get these
1006.56	3.44	with these with sound justice with
1008.56	3.04	divine retribution with dread boots of
1010.00	3.60	the legion
1011.60	4.00	the loot tables are really huge and you
1013.60	4.48	might get really unlucky there's people
1015.60	4.32	that haven't seen a dst yet you could
1018.08	3.84	just be the person that hasn't that will
1019.92	4.88	not see a leggings of divine retribution
1021.92	4.96	for all of a3 it could happen and if
1024.80	4.48	that happens you if you if you only
1026.88	4.32	happen to see one you really want to be
1029.28	4.16	the person that gets it so i would
1031.20	4.40	highly highly highly recommend
1033.44	4.32	uh if you have multiple abs warriors in
1035.60	4.88	your guild uh prioritizing these really
1037.76	4.40	highly um like even higher than
1040.48	4.00	onslaught breastplate even higher than
1042.16	3.84	onslaught shoulder blades honestly um i
1044.48	3.52	would really prioritize i would have
1046.00	4.72	something like first vision one
1048.00	5.84	retribution two seven grips three
1050.72	5.12	dry boots four something like that
1053.84	3.44	uh ben of the devastation again really
1055.84	3.60	good on top of regressors you're gonna
1057.28	4.32	get her for free um
1059.44	3.76	and yeah i i kind of hope that i know i
1061.60	3.28	rambled a little bit at the end there
1063.20	4.80	but i hope that i've made what my
1064.88	5.44	philosophy is when it comes to
1068.00	4.48	which upgrades you should go for which
1070.32	3.28	upgrades you should pass on and why that
1072.48	3.68	is
1073.60	5.12	now that we've seen what the realistic
1076.16	5.04	version of this is if you are i don't
1078.72	3.60	know man like gm raid lead officer
1081.20	3.68	whatever
1082.32	3.92	um of your guild and you can just scam
1084.88	2.40	all of your guild you know and you don't
1086.24	2.96	give a [ __ ]
1087.28	4.32	then this is the absolute best setup
1089.20	4.72	that you can get for dps
1091.60	3.60	dps wise strictly
1093.92	2.56	we're gonna go for the deadly cuffs
1095.20	3.44	they're like a little bit better than
1096.48	3.60	the other options um depending on which
1098.64	3.60	team you have trigger vendor sight
1100.08	3.68	mirrors again a little bit better than
1102.24	3.44	serrated blades but have no stamp have a
1103.76	3.84	lot of hit
1105.68	3.84	storm weight signal again a little bit
1107.60	4.08	better than the other all of our other
1109.52	3.68	options
1111.68	2.56	and the same with madness over tsunami
1113.20	5.60	talisman
1114.24	4.56	um i will stress also the fact that
1119.04	4.48	these two items were glazed
1122.08	2.64	by themselves
1123.52	4.08	they
1124.72	5.76	give you a larger gps increase
1127.60	4.56	than any of these other items
1130.48	3.68	in this tier
1132.16	3.36	so if you can only prioritize getting
1134.16	3.84	one item
1135.52	4.16	or well a set of items rather then war
1138.00	3.04	glades are it
1139.68	2.80	of course this is not going to be
1141.04	2.72	attainable for
1142.48	3.20	most people
1143.76	3.36	some people you know know who's getting
1145.68	3.28	glitter ahead of time all that kind of
1147.12	3.12	stuff i'm not going to go into who
1148.96	2.64	should get glades that's a different
1150.24	2.72	discussion
1151.60	3.92	but
1152.96	3.92	suffice to say that
1155.52	4.08	if you can only get one thing in the
1156.88	3.68	entire tier it's glades and that's it
1159.60	3.76	so
1160.56	4.72	i hope i've made that clear
1163.36	3.60	and i hope this kind of helps you and
1165.28	3.92	kind of like picking which items that
1166.96	3.28	you want which is going to prioritize if
1169.20	3.36	you're using
1170.24	4.48	that's my best or onslaught or whatever
1172.56	3.92	system you utilize
1174.72	4.08	and i hope that you enjoy this type of
1176.48	3.84	content um i know i've been away for a
1178.80	3.36	very long time
1180.32	3.52	i kind of had i almost stopped playing
1182.16	3.92	for a while actually
1183.84	3.84	i was just really burnt out and so now i
1186.08	2.96	started playing again and having fun
1187.68	3.60	again and because of that i'm making
1189.04	4.64	videos again so if you want to see more
1191.28	4.40	content like this please uh do leave a
1193.68	4.32	like and subscribe it does really help i
1195.68	4.32	know everyone says that but it's true uh
1198.00	3.12	and if you have any questions uh drop
1200.00	2.72	them down below
1201.12	3.60	i mean tell me which item you're gonna
1202.72	6.96	prioritize i guess you know there's a
1204.72	7.92	lot of options the jump dps jump from
1209.68	5.44	phase two best to phase three best
1212.64	4.56	is so much higher than the dps jump from
1215.12	4.48	phase one best to phase two this people
1217.20	4.48	don't know how much dps warriors are
1219.60	4.16	actually gonna start pumping
1221.68	3.04	and it's gonna be a lot a lot of fun to
1223.76	3.12	play
1224.72	6.96	so that's it guys hope you enjoyed it
1226.88	4.80	and i will catch you in the next time
